"b_Intercept","b_AU10","b_AU12","Intercept","lp__"
0.452033783777308,1.53736248768811,-0.940774052433894,0.469440874679,-219.029516088555
0.816316401511189,1.88083613195014,-1.35806833748252,0.794762418852757,-219.432353296842
0.255102194012928,2.05836711593034,-0.611161811082143,0.412567628400118,-222.40854766464
0.436746140329082,1.68158497116077,-1.10925000489031,0.439188893960158,-219.183778566365
0.784135356411237,1.66766176629151,-0.887944546221818,0.830445004267621,-219.446430889663
0.703363911439199,1.8419189323063,-1.29270060141366,0.68996639836138,-218.291989897327
0.780018420373529,1.21444268609157,-1.103353449162,0.719247732421608,-219.385775886135
0.374266873876914,2.3567708569303,-1.27402593614109,0.435747143217422,-220.706738617676
0.406820725073858,2.13912930485406,-1.09700659517346,0.474906161224738,-219.593430382479
0.283116328134974,1.78830457211114,-0.949875034899927,0.33325315844687,-221.349118792985
0.583159878717071,1.89393424467207,-1.57408665341489,0.518719087620482,-219.17371678049
0.570594843548544,1.77294672139203,-1.30575257509569,0.54498351372075,-218.288194755835
0.672147545121269,1.64535140521556,-1.27096626300293,0.636134029357291,-218.14595057358
0.791625007991298,1.74743690976695,-1.55618219472429,0.710682058705852,-219.374739059278
0.615939395358795,1.50931521378485,-0.891684869845458,0.639634279361093,-218.028224433885
0.664261222967678,2.08759063556596,-1.25071319574921,0.693436511511421,-218.756482233567
0.459121495456773,1.94555021711906,-1.31995511177773,0.454379088484701,-219.113257266179
0.622740546098432,1.56144151633964,-0.496460275492701,0.73539587066403,-219.573555606559
0.448338992870883,2.09587032746533,-1.58052826760425,0.410418706810049,-220.288358688733
0.659037047134065,2.15009129740356,-1.45699987563405,0.654153113886131,-218.926054215999
0.530520196519868,1.73849339458649,-1.34768217022143,0.491481595037708,-218.80934858622
0.70657881626764,1.78232125866965,-1.47370417554712,0.647511919074395,-218.641877553329
0.713712714294643,1.41919873235301,-1.13606954518839,0.674415392166427,-218.423370866967
0.479890708936052,1.35609451182672,-0.644331279002453,0.533628308015092,-219.267055161214
0.712355272123267,1.53280882171693,-1.18815436622279,0.677952137279508,-218.248603838018
0.394406125608756,1.75854878400421,-0.707920783536577,0.490498209567287,-219.5319631916
0.70501558258813,2.10001049118868,-1.51028504261512,0.682199434624819,-219.058896305671
0.604195902506006,2.32694962627302,-1.10226980946356,0.697098648999481,-220.042936196841
0.683652293363708,1.85933572963126,-1.47717874212166,0.634489205977333,-218.569286550983
0.653526665435317,2.08906612736274,-1.55180143798025,0.620611351006678,-218.924686854497
0.565599722490457,2.05721455412154,-1.32027248053919,0.576193630533595,-218.469785382434
0.642384613542457,1.75782749838709,-1.46592591629954,0.581548561671807,-218.635014999729
0.722474247109054,1.98856536628763,-1.62380479317549,0.660799512836555,-219.219214393701
0.580128031488434,2.11357199623403,-0.958094931256545,0.673428665881429,-219.199178905978
0.438458086607841,2.10359422113115,-1.17770351494618,0.484946217464653,-219.198347873489
0.62437328242625,1.25382482406015,-1.51088547108463,0.484717643451519,-222.182919067862
0.845220060171856,1.1105717939216,-1.35476205799975,0.71810677836799,-221.344521008523
0.557373206343533,2.00284954703055,-0.833940096408075,0.661088985987455,-219.084114070383
0.953016268857429,1.48633054902455,-1.17881783107708,0.914134034706936,-221.124556962958
0.563401433140709,2.01917811034776,-1.53430531249084,0.524466280259537,-218.986251587175
0.60571951524727,2.29743800733378,-1.52794486445449,0.606480992578587,-219.39241162279
0.837127014504192,2.37287946899069,-2.03512223877479,0.743360960825364,-222.439410982789
0.825644157462395,2.18757765607898,-1.56807152436578,0.802950415328645,-220.639210514265
0.790697440686387,1.47619733435799,-1.61551950730993,0.660065450809572,-220.496662122862
0.442924025956254,2.30601329378264,-0.903945932855596,0.573971528645804,-220.502650095405
0.860741083168558,1.29661435370717,-1.31332138882538,0.767862775647054,-220.163521517044
0.861220330380693,1.25606592133888,-1.28783794598169,0.768021572086397,-220.256925792895
0.731607661855331,1.67865251088024,-1.19780189867872,0.715324856732869,-218.271950660448
0.646138551665888,1.86254175978136,-1.07282180697741,0.681077730881783,-218.16636134625
0.718350165841129,1.48853703741812,-1.1776685903745,0.6800100488558,-218.336684886824
0.686446052812678,1.56941180439591,-0.668649463791804,0.76457537815174,-219.080361261525
0.759723658237916,1.39019384962943,-1.29185895865754,0.684193370188691,-219.079620502455
0.616531107859003,1.42421124116115,-1.16314124389204,0.572324125144946,-218.583898882255
0.620635221416299,1.96788829094763,-0.888902760905667,0.708157173083765,-218.951372596446
0.767927909485699,1.21608714386633,-1.03959225579367,0.720576014337537,-219.206229136169
0.69588753566624,1.83119239265144,-0.398070935198685,0.866106292887401,-222.373465648148
0.558856107196255,1.53979056619619,-1.395357560525,0.482546345183661,-219.623520214564
0.562858055010977,2.29432735086458,-1.23759331456551,0.623263210737365,-219.366508349892
0.470655855037837,1.70283908033148,-1.23830180910713,0.449329836647601,-219.115530505042
0.91650463851819,1.11131615279452,-0.984390764302734,0.866122570427214,-221.065993013281
0.288566645964531,1.95715452786346,-0.692546624575385,0.415233486102514,-221.31944622052
0.394339252028731,1.8445444993673,-0.792335558730055,0.484827688066279,-219.442686023684
0.427913676752574,2.04708157372656,-0.829381238886404,0.538673637496981,-219.567011017103
0.643623635173466,1.24277522415898,-0.59850392029148,0.691212510169571,-219.096513217309
0.716482437967969,1.22163217681739,-0.965113026658075,0.685304870634215,-218.906062639549
0.74595824507805,1.62762502621612,-0.735511440915666,0.818283467814963,-219.537585308338
0.412092911262935,1.09312314647546,-0.539463129886144,0.45125545631759,-221.72791224509
0.756971915598519,1.89905449208157,-0.984821257848201,0.81515434391704,-219.566323936085
0.672388535353944,1.54472863833775,-0.907885201996625,0.697616236780539,-218.120518965017
0.618318367658244,1.35515068956137,-0.892596423324911,0.620560582082245,-218.343741306587
0.557875038927971,2.16888264408651,-1.04442962998373,0.640942376736372,-219.139249730934
0.529854146173408,1.81561000792354,-1.62223917174348,0.444647422078004,-220.211442803011
0.652851408590938,2.07909721672505,-1.42604352165707,0.644579951244655,-218.668022572418
0.362264902615373,1.98469473492356,-1.19390288779707,0.38900150995716,-220.1057077642
0.409435078384639,1.96825069763846,-1.4390276671044,0.383188071071792,-220.298836138804
0.679496188458979,1.92739597671962,-0.705122006201153,0.799456597757998,-220.254890209418
0.519450981674505,2.35838387116261,-1.57112673615972,0.519684604698371,-219.877456927344
0.558229489545019,1.53800937944307,-0.939407495679884,0.576008542775812,-218.10092501143
0.54776940461238,1.83366890730809,-1.19400390060132,0.55365396411667,-218.12098796517
0.657624553212046,1.49028236762505,-0.876275455572035,0.681882371731631,-218.128154181532
0.8065630033996,1.49072194023549,-1.18547367303806,0.766909407631104,-218.929855124331
0.598015115087296,2.27341409001372,-1.29247121155946,0.644181635456195,-219.253557954372
0.526584029621831,1.64753441966505,-0.474253927351106,0.655708654261609,-219.612266965189
0.547155735673946,1.51578115370782,-0.748952365222693,0.601273336484122,-218.347389785065
0.871469387952817,1.3142747829487,-0.867061593768597,0.873356614476375,-220.284420447319
0.815890424236759,1.25097967895645,-0.725521938255433,0.83833135824687,-219.979750484757
0.831622625379413,1.19145609814586,-0.768812612858963,0.836896719014918,-220.095914935667
0.6807662876364,1.73940223250183,-1.24016347627897,0.664098290130659,-218.064396067592
0.469002857618022,1.58761907397151,-0.828911369609766,0.51648589479828,-218.65578279536
0.544696634784707,2.01162659558043,-1.23472995283242,0.566701002554611,-218.364079740612
0.741466281390677,1.90677276913979,-1.38345871810679,0.71823658373269,-218.716163764742
0.655277430303544,1.78569788685109,-1.19939054879831,0.653430818393699,-217.987426331052
0.589556859572438,1.78765199705404,-0.715967867858032,0.687998265816161,-218.85201825916
0.426066342266575,1.67845179611428,-1.18988810375869,0.411393189228815,-219.649339191307
0.537238064913196,1.75945324968057,-1.64874643508391,0.438801319679361,-220.592169518289
0.658678113264749,1.8719937271569,-1.39304595844945,0.628667739400298,-218.306720494279
0.615668545497642,1.30439502850068,-0.462751968544554,0.699843314557484,-219.503595293987
0.682257454053367,1.12296582463441,-0.975971679470067,0.635224116871203,-219.465888647431
0.447151547590923,1.92986264744639,-0.5320586940512,0.603258389848797,-220.349946819588
0.538346454921419,1.68758085053198,-1.36525680399593,0.488649302443915,-218.976356676952
0.539223448543813,1.93507417379943,-1.47951622401455,0.50002342616831,-218.959200061036
0.51416626991149,1.71470606808662,-0.976587039109009,0.548624960866402,-218.164751060606
0.500221665504715,1.62184731363849,-0.992095748083353,0.51866355398933,-218.364958291477
0.735763189109948,2.16758522820689,-1.53085658706197,0.718011512918768,-219.518778453622
0.831897820474697,1.41714540165154,-1.0290155106988,0.814466390902743,-219.323915317843
0.689645073329407,1.6861369542798,-0.90715655461282,0.734528124689486,-218.392957364068
0.690991630334092,1.16123733103839,-0.729023687732444,0.700329809567157,-219.145625466943
0.797398072704665,1.21937936475584,-0.800810152924884,0.799903470686529,-219.55695674748
0.68725889794098,1.37956955470259,-0.71001216232322,0.730645285695154,-218.728658186518
0.633411808537948,1.96326216924494,-0.695192547049349,0.760373649733937,-220.050583556457
0.581149659072486,1.53666184603804,-0.676297391871312,0.653179418828496,-218.502465361651
0.607246432201662,2.17308048786471,-1.33975550233347,0.629790878320904,-218.810468134285
0.463782881621806,2.15978028117963,-0.737396889838693,0.609118736300646,-220.332900085031
0.795749454369301,1.31471373060201,-0.966647042746567,0.777093339401323,-219.095826177021
0.411526885344066,2.5183315593954,-1.64257919348456,0.419038991436283,-221.532819101709
0.850017580355622,1.03823586361318,-0.686383178473295,0.851212214273311,-220.93006054807
0.788126820307406,1.26730161408357,-0.558784041519758,0.847316551590707,-220.410580784868
0.892218761545218,1.51498620183541,-1.40452276492637,0.810591458710162,-220.187782942621
0.414730154488833,1.72627808450119,-0.771487811111193,0.493219308672888,-219.170628130076
0.613618981831856,1.31330526614422,-0.964130495933319,0.595289260762097,-218.586490361886
0.709257738918679,1.50912302360686,-1.21805610078381,0.665401031667803,-218.34192830752
0.671360389545557,1.7485878686952,-0.980692634376971,0.709642998804831,-218.208164943308
0.677737513802817,1.86869940936531,-1.39324028410734,0.647232545968927,-218.343915010185
0.561320689231613,1.41348472582796,-0.546238273089362,0.643269284568704,-219.003605583017
0.786166900042513,1.61180613502283,-1.15842778077631,0.768810274367804,-218.706970352107
0.631176090537634,2.23417978886748,-0.92193581223979,0.748593479573192,-220.415810112286
0.850707085236973,1.42825326894669,-1.20701037083917,0.797981252504273,-219.491847180931
0.551100656301022,2.16463578013119,-0.796849605187437,0.684805673176889,-220.129911931933
0.600355991586164,1.81464347520282,-0.785474220945405,0.68813973555647,-218.672963343333
0.769106693121728,1.2729017689591,-1.01608769588267,0.734454310381741,-218.978084425776
0.766858405458149,1.16434555523521,-1.08576595534836,0.702816560246104,-219.547026649862
0.248882086606129,2.42248639032974,-0.918430051635449,0.392998129761518,-223.164778220252
0.418867029271231,2.0728231797126,-1.03300540194511,0.49104841917398,-219.326432734333
0.417762702506694,2.12062521274079,-1.24348887433224,0.452989171643581,-219.513933760587
0.631673371863379,1.44994387672383,-1.27402733717695,0.568073767857642,-218.83822391384
0.704305587548296,1.12582805941587,-1.11626590183107,0.628640650537161,-219.874504063136
0.720144771586547,1.26887143117156,-0.719599913557149,0.746278779977696,-219.018523799426
0.597844468486317,1.55028858211042,-0.846610493396756,0.636516584626356,-218.063471483504
0.507729848461024,1.82463336031747,-1.19428980743439,0.512308972483905,-218.375141067829
0.546893490542344,1.53116620118474,-1.17337699363208,0.515321174781879,-218.644126145171
0.598132476395933,1.46261811086387,-0.990281584912575,0.594987060326279,-218.139449398137
0.662969259010422,1.77618238927305,-0.996324573236746,0.701823814792206,-218.185941343742
0.856136032562677,1.43024806942408,-0.976940786777681,0.851285948322341,-219.764615739304
0.823542692231873,1.57306837602853,-0.946695236957681,0.844649660589391,-219.549837386781
0.735583703795015,1.6099193304417,-1.67384438923654,0.611328910220792,-220.207680046153
0.603303864053746,1.54551835826179,-0.778007296500495,0.655511783158719,-218.212189601182
0.647720634786327,1.68460045854886,-1.41274186197245,0.587787899005663,-218.549817106673
0.50650261887783,2.76660900213627,-1.6838813148934,0.539714622987647,-222.038203550419
0.66839826252724,1.31102760382439,-1.1367020664077,0.614049918280736,-218.854094778213
0.663453783484031,1.26771290709129,-1.1710557191802,0.596023346011065,-219.25503986875
0.602365561453578,1.48434245385092,-1.04869744155534,0.590130567180186,-218.138227467028
0.681185167413323,1.18439114784898,-1.04044001802041,0.629286011664132,-219.247920792451
0.868416188119876,2.17160690067405,-1.78024018947641,0.799622617976351,-221.414272273388
0.586862985369187,2.45093070303722,-1.2307182171536,0.670291037411508,-220.379705935618
0.559938870938421,2.55258282252993,-1.13814138666422,0.676541731977537,-221.319737532254
0.547924628273941,1.42414579280314,-1.05793504373324,0.525475418233014,-218.715913375499
0.302035159633281,1.85158575927111,-0.710452355169974,0.410436156394129,-220.90738478464
0.347873539902351,1.83444987032184,-0.88294989075204,0.418221820480804,-219.980198335324
0.347873539902351,1.83444987032184,-0.88294989075204,0.418221820480804,-219.980198335324
0.579404768126699,2.1191959654366,-0.966880920569058,0.67166333151746,-219.193264688929
0.583343763871969,1.45917607129051,-0.940463902641076,0.590030690400092,-218.16499622749
0.72699517603423,1.83973346034783,-1.36235425676505,0.698885117441162,-218.489724420737
0.717718931884601,1.62587463925541,-0.969543908785462,0.741382211343527,-218.344754092769
0.468147648945199,0.955278513182845,-0.433151047131774,0.510292744460397,-222.005371914044
0.529626007572769,1.45492805047887,-0.605660023145253,0.604996768367389,-218.829984294642
0.738470939768965,1.10119778285876,-1.11144996455367,0.660405124048725,-219.992909670347
